,date,PRCP,TMAX,TMIN
0,2000-01-01,0.0,22.65,5.300000000000002
1,2000-01-02,0.06,22.65,9.875
2,2000-01-03,1.95,24.34,16.98
3,2000-01-04,5.583333333333332,21.34,5.22
4,2000-01-05,0.0,10.8,-2.24
5,2000-01-06,0.0,12.56,-0.76
6,2000-01-07,0.3833333333333333,16.559999999999995,4.76
7,2000-01-08,7.25,17.0,7.08
8,2000-01-09,0.6,19.98,9.56
9,2000-01-10,0.0,22.32,8.32
10,2000-01-11,0.0,24.2,7.56
11,2000-01-12,0.05,25.32,10.54
12,2000-01-13,0.0,23.880000000000006,14.22
13,2000-01-14,0.0,20.540000000000006,4.3199999999999985
14,2000-01-15,0.0,17.24,1.3199999999999998
15,2000-01-16,0.0,21.98,5.999999999999999
16,2000-01-17,0.0,23.76,10.34
17,2000-01-18,0.0,25.1,11.46
18,2000-01-19,0.0,24.700000000000006,14.36
19,2000-01-20,0.0,21.9,7.32
20,2000-01-21,0.0,13.0,0.25999999999999995
21,2000-01-22,0.08333333333333333,16.68,6.24
22,2000-01-23,0.05,21.0,9.34
23,2000-01-24,0.0,12.9,1.66
24,2000-01-25,0.0,9.66,-1.5599999999999998
25,2000-01-26,0.3833333333333333,9.080000000000002,-2.34
26,2000-01-27,12.84,5.88,-0.78
27,2000-01-28,8.280000000000001,4.0,0.12
28,2000-01-29,0.4166666666666667,3.44,0.019999999999999973
29,2000-01-30,0.0,4.540000000000001,-2.2399999999999998
30,2000-01-31,0.0,10.58,-3.34
31,2000-02-01,0.0,12.12,-1.56
32,2000-02-02,0.0,14.2,2.76
33,2000-02-03,0.0,16.779999999999998,-0.1200000000000001
34,2000-02-04,0.0,18.360000000000007,1.6799999999999995
35,2000-02-05,0.0,16.0,-1.34
36,2000-02-06,0.0,13.12,-2.68
37,2000-02-07,7.583333333333332,15.339999999999998,1.2200000000000002
38,2000-02-08,0.35000000000000003,14.78,6.44
39,2000-02-09,0.05,18.12,3.1
40,2000-02-10,0.0,22.58,4.68
41,2000-02-11,0.0,24.1,9.56
42,2000-02-12,1.4333333333333331,22.56,10.78
43,2000-02-13,0.21666666666666667,19.32,11.239999999999998
44,2000-02-14,0.0,22.34,8.78
45,2000-02-15,0.0,24.34,7.899999999999999
46,2000-02-16,0.0,25.82,12.12
47,2000-02-17,0.08333333333333333,26.68,15.9
